-34.633537,124.543306,0.025548,-0.000006,-0.116128,2.256545,0.248087,-0.011274,-0.028940,0.000145,-0.000000,0.001245,29.578931,29.356842,29.580266,29.355278
-34.648481,124.563351,0.025548,-0.000006,-0.116128,2.256670,0.248088,-0.011274,-0.028940,0.000145,-0.000000,0.001245,29.577962,29.357713,29.580132,29.355434
-34.663428,124.583394,0.025548,-0.000006,-0.116128,2.256795,0.248088,-0.011274,-0.028940,0.000145,-0.000000,0.001245,29.576876,29.358687,29.579915,29.355662
-34.678377,124.603435,0.025548,-0.000006,-0.116128,2.256921,0.248089,-0.011274,-0.028940,0.000145,-0.000000,0.001245,29.581490,29.352771,29.579612,29.355965
-34.693329,124.623475,0.025548,-0.000006,-0.116128,2.257046,0.248089,-0.011274,-0.028940,0.000145,-0.000000,0.001245,29.579964,29.354161,29.579799,29.355645
-34.708283,124.643512,0.025548,-0.000006,-0.116128,2.257171,0.248089,-0.011274,-0.028940,0.000145,-0.000000,0.001245,29.578344,29.355638,29.579816,29.355497
-34.723240,124.663547,0.025548,-0.000006,-0.116128,2.257297,0.248089,-0.011274,-0.028940,0.000145,-0.000000,0.001245,29.576648,29.357184,29.579669,29.355511
-34.738199,124.683581,0.025548,-0.000006,-0.116128,2.257422,0.248089,-0.011274,-0.028940,0.000145,-0.000000,0.001245,29.581045,29.358084,29.579367,29.355678
-34.753161,124.703613,0.025548,-0.000006,-0.116128,2.257547,0.248089,-0.011274,-0.028940,0.000145,-0.000000,0.001245,29.578585,29.353760,29.579534,29.355919
-34.768126,124.723643,0.025548,-0.000006,-0.116128,2.257673,0.248089,-0.011274,-0.028940,0.000145,0.000000,0.001244,29.576400,29.355748,29.579439,29.355703
-34.783092,124.743671,0.025548,-0.000006,-0.116128,2.257798,0.248089,-0.011274,-0.028940,0.000145,-0.000000,0.001244,29.580379,29.357037,29.579136,29.355708
-34.798062,124.763697,0.025548,-0.000006,-0.116128,2.257923,0.248089,-0.011274,-0.028941,0.000145,-0.000000,0.001243,29.577973,29.359257,29.579260,29.355841
-34.813034,124.783721,0.025548,-0.000006,-0.116128,2.258048,0.248089,-0.011274,-0.028940,0.000145,0.000000,0.001243,29.581207,29.354644,29.579131,29.356182
-34.828008,124.803744,0.025548,-0.000006,-0.116128,2.258173,0.248089,-0.011274,-0.028940,0.000145,0.000000,0.001242,29.578390,29.357225,29.579339,29.356028
-34.842985,124.823764,0.025548,-0.000006,-0.116128,2.258298,0.248089,-0.011274,-0.028940,0.000145,0.000000,0.001242,29.581444,29.352761,29.579244,29.356148
-34.857964,124.843783,0.025548,-0.000006,-0.116128,2.258423,0.248089,-0.011274,-0.028940,0.000145,-0.000000,0.001242,29.578249,29.355693,29.579464,29.355809
-34.872946,124.863800,0.025548,-0.000006,-0.116128,2.258548,0.248089,-0.011274,-0.028941,0.000145,-0.000000,0.001242,29.581345,29.357787,29.579342,29.355798
-34.887930,124.883815,0.025548,-0.000006,-0.116128,2.258673,0.248089,-0.011274,-0.028940,0.000145,-0.000000,0.001242,29.577528,29.354709,29.579543,29.355997
-34.902917,124.903828,0.025548,-0.000006,-0.116128,2.258798,0.248090,-0.011274,-0.028940,0.000145,0.000000,0.001242,29.580317,29.357070,29.579341,29.355868
-34.917907,124.923839,0.025548,-0.000006,-0.116128,2.258923,0.248090,-0.011274,-0.028941,0.000145,-0.000000,0.001241,29.576207,29.354261,29.579439,29.355988
-34.932899,124.943848,0.025548,-0.000006,-0.116128,2.259048,0.248090,-0.011274,-0.028941,0.000145,-0.000000,0.001241,29.578701,29.356899,29.579116,29.355815
-34.947893,124.963856,0.025548,-0.000006,-0.116128,2.259173,0.248089,-0.011274,-0.028941,0.000145,-0.000000,0.001241,29.580684,29.353451,29.579074,29.355924
-34.962890,124.983861,0.025548,-0.000006,-0.116128,2.259298,0.248089,-0.011274,-0.028940,0.000145,-0.000000,0.001241,29.576545,29.357255,29.579235,29.355676
-34.977889,125.003865,0.025548,-0.000006,-0.116128,2.259423,0.248089,-0.011274,-0.028940,0.000145,-0.000000,0.001241,29.578123,29.354189,29.578966,29.355834
-34.992891,125.023867,0.025548,-0.000006,-0.116128,2.259548,0.248089,-0.011274,-0.028940,0.000145,-0.000000,0.001241,29.580031,29.357401,29.578882,29.355670
-35.007896,125.043867,0.025548,-0.000006,-0.116128,2.259673,0.248088,-0.011274,-0.028940,0.000145,-0.000000,0.001240,29.581421,29.354521,29.578997,29.355843
-35.022903,125.063865,0.025548,-0.000006,-0.116128,2.259798,0.248088,-0.011274,-0.028940,0.000145,0.000000,0.001240,29.576742,29.358823,29.579239,29.355711
-35.037912,125.083861,0.025548,-0.000006,-0.116128,2.259923,0.248088,-0.011274,-0.028940,0.000145,0.000000,0.001240,29.577686,29.356348,29.578989,29.356022
-35.052924,125.103855,0.025548,-0.000006,-0.116128,2.260047,0.248088,-0.011274,-0.028940,0.000145,0.000000,0.001240,29.578569,29.353920,29.578859,29.356055
-35.067938,125.123847,0.025548,-0.000006,-0.116128,2.260172,0.248088,-0.011274,-0.028940,0.000145,-0.000000,0.001240,29.579725,29.357823,29.578830,29.355841
-35.082955,125.143838,0.025548,-0.000006,-0.116128,2.260297,0.248088,-0.011274,-0.028940,0.000145,-0.000000,0.001239,29.580322,29.355676,29.578919,29.356039
-35.097974,125.163826,0.025548,-0.000006,-0.116128,2.260422,0.248088,-0.011274,-0.028940,0.000145,0.000000,0.001239,29.580808,29.353611,29.579060,29.356003
-35.112996,125.183813,0.025548,-0.000006,-0.116128,2.260546,0.248088,-0.011274,-0.028940,0.000145,0.000000,0.001239,29.581454,29.357979,29.579235,29.355764
-35.128020,125.203798,0.025548,-0.000006,-0.116128,2.260671,0.248088,-0.011274,-0.028940,0.000144,-0.000000,0.001239,29.581608,29.356226,29.579457,29.355985
-35.143047,125.223781,0.025548,-0.000006,-0.116128,2.260796,0.248088,-0.011274,-0.028940,0.000144,0.000000,0.001239,29.581618,29.354579,29.579672,29.356009
-35.158076,125.243762,0.025548,-0.000006,-0.116128,2.260921,0.248089,-0.011274,-0.028940,0.000144,0.000000,0.001240,29.581480,29.353056,29.579866,29.355866
-35.173108,125.263741,0.025548,-0.000006,-0.116128,2.261046,0.248089,-0.011274,-0.028940,0.000145,0.000000,0.001240,29.581467,29.358001,29.580028,29.355585
-35.188143,125.283718,0.025548,-0.000006,-0.116128,2.261171,0.248089,-0.011274,-0.028940,0.000145,-0.000000,0.001241,29.580989,29.356799,29.580172,29.355827
-35.203179,125.303694,0.025548,-0.000006,-0.116128,2.261295,0.248090,-0.011274,-0.028940,0.000145,0.000000,0.001241,29.580349,29.355722,29.580253,29.355924
-35.218219,125.323668,0.025548,-0.000006,-0.116128,2.261420,0.248091,-0.011274,-0.028941,0.000145,0.000000,0.001242,29.579553,29.354782,29.580263,29.355904
-35.233261,125.343640,0.025548,-0.000006,-0.116128,2.261546,0.248091,-0.011274,-0.028941,0.000145,-0.000000,0.001242,29.578602,29.353985,29.580192,29.355792
-35.248305,125.363610,0.025548,-0.000006,-0.116128,2.261671,0.248092,-0.011274,-0.028941,0.000145,-0.000000,0.001242,29.577502,29.353334,29.580033,29.355611
-35.263352,125.383578,0.025548,-0.000006,-0.116128,2.261796,0.248092,-0.011274,-0.028941,0.000145,-0.000000,0.001243,29.576771,29.358916,29.579780,29.355383
-35.278402,125.403544,0.025548,-0.000006,-0.116128,2.261921,0.248091,-0.011274,-0.028941,0.000145,-0.000000,0.001243,29.581630,29.357805,29.579479,29.355736
-35.293454,125.423509,0.025548,-0.000006,-0.116128,2.262046,0.248091,-0.011274,-0.028941,0.000145,-0.000000,0.001243,29.580101,29.357581,29.579694,29.355943
-35.308508,125.443471,0.025548,-0.000006,-0.116128,2.262171,0.248092,-0.011274,-0.028941,0.000145,0.000000,0.001243,29.578425,29.357469,29.579735,29.356107
-35.323565,125.463432,0.025548,-0.000006,-0.116128,2.262296,0.248092,-0.011274,-0.028941,0.000145,0.000000,0.001243,29.576622,29.357466,29.579604,29.356243
-35.338625,125.483391,0.025548,-0.000006,-0.116128,2.262421,0.248092,-0.011274,-0.028941,0.000145,-0.000000,0.001242,29.580913,29.356845,29.579306,29.356366
-35.353687,125.503348,0.025548,-0.000006,-0.116128,2.262546,0.248092,-0.011274,-0.028941,0.000145,-0.000000,0.001242,29.578781,29.357156,29.579466,29.356413
-35.368751,125.523303,0.025548,-0.000006,-0.116128,2.262671,0.248092,-0.011274,-0.028941,0.000145,0.000000,0.001241,29.576540,29.357549,29.579398,29.356488
-35.383818,125.543256,0.025548,-0.000006,-0.116128,2.262796,0.248093,-0.011274,-0.028941,0.000145,0.000000,0.001241,29.580373,29.357346,29.579112,29.356594
-35.398888,125.563207,0.025548,-0.000006,-0.116128,2.262921,0.248093,-0.011274,-0.028941,0.000145,-0.000000,0.001240,29.577828,29.358032,29.579238,29.356669
-35.413960,125.583157,0.025548,-0.000006,-0.116128,2.263046,0.248093,-0.011274,-0.028941,0.000145,-0.000000,0.001240,29.581384,29.358080,29.579097,29.356805
-35.429035,125.603104,0.025548,-0.000006,-0.116128,2.263171,0.248093,-0.011274,-0.028941,0.000145,-0.000000,0.001239,29.578488,29.352484,29.579326,29.356933
-35.444112,125.623050,0.025548,-0.000006,-0.116128,2.263295,0.248094,-0.011274,-0.028941,0.000145,0.000000,0.001239,29.581868,29.352665,29.579242,29.356488
-35.459191,125.642994,0.025548,-0.000006,-0.116128,2.263420,0.248094,-0.011274,-0.028941,0.000144,-0.000000,0.001238,29.578570,29.354055,29.579505,29.356106
-35.474273,125.662936,0.025548,-0.000006,-0.116128,2.263545,0.248094,-0.011273,-0.028941,0.000144,-0.000000,0.001239,29.581618,29.354580,29.579411,29.355901
-35.489358,125.682876,0.025548,-0.000006,-0.116128,2.263670,0.248093,-0.011273,-0.028941,0.000144,-0.000000,0.001239,29.578093,29.356186,29.579632,29.355769
-35.504445,125.702814,0.025548,-0.000006,-0.116128,2.263794,0.248093,-0.011273,-0.028941,0.000144,0.000000,0.001239,29.580798,29.357040,29.579478,29.355810
-35.519534,125.722751,0.025548,-0.000006,-0.116128,2.263919,0.248093,-0.011273,-0.028941,0.000144,-0.000000,0.001239,29.576628,29.352682,29.579610,29.355933
-35.534626,125.742685,0.025548,-0.000006,-0.116128,2.264044,0.248093,-0.011273,-0.028941,0.000145,0.000000,0.001240,29.579048,29.353793,29.579312,29.355608
-35.549721,125.762617,0.025548,-0.000006,-0.116128,2.264169,0.248092,-0.011273,-0.028941,0.000145,-0.000000,0.001240,29.581340,29.355059,29.579285,29.355427
-35.564817,125.782548,0.025548,-0.000006,-0.116128,2.264294,0.248092,-0.011273,-0.028941,0.000145,-0.000000,0.001240,29.577130,29.357322,29.579491,29.355390
-35.579917,125.802477,0.025548,-0.000006,-0.116128,2.264418,0.248091,-0.011273,-0.028941,0.000145,0.000000,0.001241,29.578698,29.352700,29.579255,29.355583
-35.595019,125.822403,0.025548,-0.000006,-0.116128,2.264543,0.248091,-0.011273,-0.028941,0.000145,0.000000,0.001241,29.580524,29.354400,29.579199,29.355295
-35.610123,125.842328,0.025548,-0.000006,-0.116128,2.264668,0.248090,-0.011273,-0.028941,0.000145,-0.000000,0.001241,29.582203,29.356257,29.579332,29.355205
-35.625229,125.862251,0.025548,-0.000006,-0.116128,2.264793,0.248089,-0.011273,-0.028941,0.000145,0.000000,0.001241,29.576979,29.352915,29.579619,29.355311
-35.640339,125.882172,0.025548,-0.000006,-0.116128,2.264918,0.248089,-0.011274,-0.028940,0.000145,0.000000,0.001242,29.578345,29.355037,29.579355,29.355071
-35.655450,125.902091,0.025548,-0.000006,-0.116128,2.265043,0.248089,-0.011274,-0.028941,0.000145,-0.000000,0.001242,29.579582,29.357309,29.579254,29.355068
-35.670564,125.922008,0.025548,-0.000006,-0.116128,2.265168,0.248088,-0.011274,-0.028940,0.000145,-0.000000,0.001242,29.580325,29.353485,29.579287,29.355292
-35.685681,125.941923,0.025548,-0.000006,-0.116128,2.265294,0.248088,-0.011274,-0.028940,0.000145,0.000000,0.001242,29.581221,29.356063,29.579390,29.355111
-35.700800,125.961836,0.025548,-0.000006,-0.116128,2.265419,0.248087,-0.011274,-0.028940,0.000145,0.000000,0.001243,29.581725,29.352449,29.579574,29.355206
-35.715921,125.981747,0.025548,-0.000006,-0.116128,2.265544,0.248087,-0.011274,-0.028940,0.000145,0.000000,0.001243,29.582272,29.355347,29.579789,29.354930
-35.731045,126.001657,0.025548,-0.000006,-0.116128,2.265669,0.248087,-0.011274,-0.028940,0.000145,0.000000,0.001244,29.575971,29.352998,29.580037,29.354972
-35.746172,126.021564,0.025548,-0.000006,-0.116128,2.265794,0.248087,-0.011274,-0.028940,0.000145,0.000000,0.001244,29.576311,29.356066,29.579630,29.354775
-35.761301,126.041470,0.025548,-0.000006,-0.116128,2.265920,0.248087,-0.011274,-0.028940,0.000145,-0.000000,0.001245,29.576081,29.353151,29.579298,29.354904
-35.776432,126.061374,0.025548,-0.000006,-0.116128,2.266045,0.248086,-0.011274,-0.028940,0.000145,-0.000000,0.001245,29.576157,29.356502,29.578977,29.354729
-35.791566,126.081275,0.025548,-0.000006,-0.116128,2.266170,0.248085,-0.011274,-0.028940,0.000145,-0.000000,0.001245,29.582091,29.352946,29.578695,29.354906
-35.806702,126.101175,0.025548,-0.000006,-0.116128,2.266296,0.248084,-0.011274,-0.028940,0.000145,-0.000000,0.001244,29.581737,29.356737,29.579035,29.354710
-35.821841,126.121073,0.025548,-0.000006,-0.116128,2.266421,0.248084,-0.011274,-0.028940,0.000145,0.000000,0.001245,29.580980,29.354337,29.579305,29.354913
-35.836982,126.140969,0.025548,-0.000006,-0.116128,2.266546,0.248084,-0.011274,-0.028940,0.000145,0.000000,0.001245,29.580374,29.358326,29.579472,29.354855
-35.852125,126.160863,0.025548,-0.000006,-0.116128,2.266671,0.248083,-0.011274,-0.028940,0.000145,0.000000,0.001245,29.579271,29.356226,29.579562,29.355202
-35.867271,126.180755,0.025548,-0.000006,-0.116128,2.266797,0.248084,-0.011274,-0.028940,0.000145,0.000000,0.001245,29.578013,29.354244,29.579533,29.355305
-35.882420,126.200645,0.025548,-0.000006,-0.116128,2.266922,0.248084,-0.011274,-0.028940,0.000145,0.000000,0.001245,29.577054,29.358522,29.579381,29.355198
-35.897571,126.220533,0.025548,-0.000006,-0.116128,2.267048,0.248084,-0.011274,-0.028940,0.000145,-0.000000,0.001245,29.581792,29.356051,29.579149,29.355531
-35.912725,126.240420,0.025548,-0.000006,-0.116128,2.267173,0.248084,-0.011274,-0.028940,0.000145,-0.000000,0.001244,29.580086,29.354486,29.579413,29.355583
-35.927881,126.260304,0.025548,-0.000006,-0.116128,2.267298,0.248084,-0.011274,-0.028940,0.000145,0.000000,0.001244,29.578215,29.353056,29.579480,29.355473
-35.943040,126.280187,0.025548,-0.000006,-0.116128,2.267423,0.248084,-0.011274,-0.028940,0.000145,-0.000000,0.001244,29.576628,29.357904,29.579354,29.355231
-35.958201,126.300068,0.025548,-0.000006,-0.116128,2.267549,0.248084,-0.011274,-0.028940,0.000145,-0.000000,0.001244,29.580757,29.355997,29.579081,29.355499
-35.973364,126.319947,0.025548,-0.000006,-0.116128,2.267674,0.248084,-0.011274,-0.028940,0.000145,-0.000000,0.001244,29.578445,29.354993,29.579249,29.355549
-35.988530,126.339824,0.025548,-0.000006,-0.116128,2.267799,0.248085,-0.011274,-0.028940,0.000145,0.000000,0.001244,29.582448,29.353171,29.579168,29.355493
-36.003699,126.359699,0.025548,-0.000006,-0.116128,2.267924,0.248085,-0.011274,-0.028940,0.000145,-0.000000,0.001243,29.580105,29.358741,29.579496,29.355261
-36.018870,126.379572,0.025548,-0.000006,-0.116128,2.268049,0.248085,-0.011274,-0.028940,0.000145,-0.000000,0.001244,29.577386,29.358099,29.579557,29.355609
-36.034044,126.399443,0.025548,-0.000006,-0.116128,2.268175,0.248085,-0.011274,-0.028940,0.000145,0.000000,0.001243,29.580759,29.356856,29.579340,29.355858
-36.049220,126.419313,0.025548,-0.000006,-0.116128,2.268300,0.248085,-0.011274,-0.028940,0.000145,0.000000,0.001243,29.577703,29.356507,29.579482,29.355958
-36.064398,126.439180,0.025548,-0.000006,-0.116128,2.268425,0.248086,-0.011274,-0.028940,0.000145,0.000000,0.001243,29.580824,29.355479,29.579304,29.356013
-36.079580,126.459046,0.025548,-0.000006,-0.116128,2.268550,0.248086,-0.011274,-0.028940,0.000145,-0.000000,0.001242,29.577441,29.355424,29.579456,29.355959
-36.094763,126.478910,0.025548,-0.000006,-0.116128,2.268675,0.248087,-0.011274,-0.028940,0.000145,-0.000000,0.001242,29.580275,29.354660,29.579255,29.355906
-36.109949,126.498772,0.025548,-0.000006,-0.116128,2.268800,0.248087,-0.011274,-0.028940,0.000145,-0.000000,0.001242,29.576592,29.354886,29.579357,29.355781
-36.125138,126.518632,0.025548,-0.000006,-0.116128,2.268925,0.248087,-0.011274,-0.028940,0.000145,-0.000000,0.001242,29.579117,29.354420,29.579080,29.355692
-36.140329,126.538490,0.025548,-0.000006,-0.116128,2.269050,0.248087,-0.011274,-0.028940,0.000145,-0.000000,0.001242,29.581556,29.354049,29.579084,29.355564
-36.155523,126.558347,0.025548,-0.000006,-0.116128,2.269175,0.248087,-0.011274,-0.028940,0.000145,-0.000000,0.001242,29.577388,29.354747,29.579331,29.355413
-36.170719,126.578201,0.025548,-0.000006,-0.116128,2.269300,0.248087,-0.011274,-0.028940,0.000145,0.000000,0.001242,29.579479,29.354699,29.579137,29.355346
-36.185917,126.598053,0.025548,-0.000006,-0.116128,2.269425,0.248086,-0.011274,-0.028940,0.000145,-0.000000,0.001242,29.581453,29.354774,29.579171,29.355282
-36.201118,126.617904,0.025548,-0.000006,-0.116128,2.269550,0.248086,-0.011274,-0.028940,0.000145,-0.000000,0.001242,29.576876,29.355857,29.579399,29.355231
-36.216322,126.637753,0.025548,-0.000006,-0.116128,2.269675,0.248086,-0.011274,-0.028940,0.000145,0.000000,0.001242,29.578499,29.356250,29.579147,29.355293
-36.231528,126.657599,0.025548,-0.000006,-0.116128,2.269800,0.248086,-0.011274,-0.028940,0.000145,-0.000000,0.001242,29.579989,29.356778,29.579082,29.355389
-36.246736,126.677444,0.025548,-0.000006,-0.116128,2.269925,0.248085,-0.011274,-0.028940,0.000145,0.000000,0.001242,29.581333,29.357439,29.579173,29.355528
-36.261947,126.697287,0.025548,-0.000006,-0.116128,2.270050,0.248085,-0.011274,-0.028940,0.000145,0.000000,0.001242,29.582520,29.358232,29.579389,29.355719
-36.277160,126.717128,0.025548,-0.000006,-0.116128,2.270175,0.248086,-0.011274,-0.028940,0.000145,0.000000,0.001242,29.576842,29.353768,29.579702,29.355970
-36.292376,126.736967,0.025548,-0.000006,-0.116128,2.270300,0.248086,-0.011274,-0.028940,0.000145,0.000000,0.001242,29.577701,29.354816,29.579416,29.355750
-36.307595,126.756804,0.025548,-0.000006,-0.116128,2.270426,0.248087,-0.011274,-0.028940,0.000145,-0.000000,0.001242,29.578428,29.356016,29.579244,29.355657
-36.322816,126.776640,0.025548,-0.000006,-0.116128,2.270551,0.248087,-0.011274,-0.028940,0.000145,-0.000000,0.001242,29.579013,29.357354,29.579163,29.355693
-36.338039,126.796473,0.025548,-0.000006,-0.116128,2.270676,0.248087,-0.011274,-0.028940,0.000145,-0.000000,0.001242,29.579456,29.358820,29.579148,29.355859
-36.353265,126.816305,0.025548,-0.000006,-0.116128,2.270801,0.248087,-0.011274,-0.028940,0.000145,0.000000,0.001241,29.579372,29.354245,29.579179,29.356155
-36.368493,126.836134,0.025548,-0.000006,-0.116128,2.270925,0.248087,-0.011274,-0.028940,0.000145,0.000000,0.001241,29.579477,29.356003,29.579198,29.355964
-36.383724,126.855962,0.025548,-0.000006,-0.116128,2.271050,0.248087,-0.011274,-0.028940,0.000145,-0.000000,0.001241,29.579458,29.357884,29.579226,29.355968
-36.398957,126.875788,0.025548,-0.000006,-0.116128,2.271175,0.248087,-0.011274,-0.028940,0.000145,-0.000000,0.001241,29.578936,29.353703,29.579249,29.356159
-36.414193,126.895612,0.025548,-0.000006,-0.116128,2.271300,0.248088,-0.011274,-0.028940,0.000145,0.000000,0.001240,29.578586,29.355874,29.579218,29.355914
-36.429431,126.915434,0.025548,-0.000006,-0.116128,2.271425,0.248088,-0.011274,-0.028940,0.000145,-0.000000,0.001240,29.578142,29.358143,29.579155,29.355910
-36.444672,126.935254,0.025548,-0.000006,-0.116128,2.271550,0.248088,-0.011274,-0.028940,0.000145,-0.000000,0.001240,29.577135,29.354419,29.579053,29.356133
-36.459915,126.955072,0.025548,-0.000006,-0.116128,2.271675,0.248088,-0.011274,-0.028940,0.000145,0.000000,0.001240,29.576402,29.356946,29.578862,29.355962
-36.475161,126.974889,0.025548,-0.000006,-0.116128,2.271800,0.248088,-0.011274,-0.028940,0.000145,-0.000000,0.001240,29.581782,29.358919,29.578616,29.356060
-36.490409,126.994703,0.025548,-0.000006,-0.116128,2.271924,0.248088,-0.011274,-0.028940,0.000145,-0.000000,0.001239,29.580383,29.355573,29.578932,29.356346
-36.505660,127.014516,0.025548,-0.000006,-0.116128,2.272049,0.248088,-0.011274,-0.028940,0.000145,0.000000,0.001239,29.579163,29.358543,29.579077,29.356269
