-57.899100,150.613700
-57.917300,150.630800
-57.935500,150.648000
-57.953700,150.665100
-57.971900,150.682200
-57.990100,150.699300
-58.008400,150.716500
-58.026600,150.733600
-58.044800,150.750700
-58.063000,150.767800
-58.081200,150.785000
-58.099500,150.802100
-58.117700,150.819200
-58.135900,150.836300
-58.154100,150.853400
-58.172400,150.870500
-58.190600,150.887600
-58.208800,150.904700
-58.227100,150.921800
-58.245300,150.938900
-58.263600,150.956000
-58.281800,150.973100
-58.300100,150.990200
-58.318300,151.007300
-58.336600,151.024300
-58.354800,151.041400
-58.373100,151.058500
-58.391300,151.075600
-58.409600,151.092600
-58.427900,151.109700
-58.446100,151.126800
-58.464400,151.143900
-58.482700,151.160900
-58.500900,151.178000
-58.519200,151.195100
-58.537500,151.212100
-58.555800,151.229200
-58.574000,151.246200
-58.592300,151.263300
-58.610600,151.280300
-58.628900,151.297400
-58.647200,151.314400
-58.665500,151.331500
-58.683800,151.348500
-58.702100,151.365500
-58.720400,151.382600
-58.738700,151.399600
-58.757000,151.416600
-58.775300,151.433700
-58.793600,151.450700
-58.811900,151.467700
-58.830200,151.484700
-58.848500,151.501800
-58.866800,151.518800
-58.885100,151.535800
-58.903400,151.552800
-58.921800,151.569800
-58.940100,151.586800
-58.958400,151.603800
-58.976700,151.620800
-58.995100,151.637800
-59.013400,151.654800
-59.031700,151.671800
-59.050100,151.688800
-59.068400,151.705800
-59.086700,151.722800
-59.105100,151.739800
-59.123400,151.756800
-59.141800,151.773800
-59.160100,151.790800
-59.178500,151.807700
-59.196800,151.824700
-59.215200,151.841700
-59.233500,151.858700
-59.251900,151.875600
-59.270200,151.892600
-59.288600,151.909600
-59.307000,151.926500
-59.325300,151.943500
-59.343700,151.960400
-59.362100,151.977400
-59.380500,151.994300
-59.398800,152.011300
-59.417200,152.028200
-59.435600,152.045200
-59.454000,152.062100
-59.472300,152.079100
-59.490700,152.096000
-59.509100,152.113000
-59.527500,152.129900
-59.545900,152.146800
-59.564300,152.163800
-59.582700,152.180700
-59.601100,152.197600
-59.619500,152.214500
-59.637900,152.231500
-59.656300,152.248400
-59.674700,152.265300
-59.693100,152.282200
-59.711500,152.299100
-59.729900,152.316000
-59.748400,152.332900
-59.766800,152.349800
-59.785200,152.366700
-59.803600,152.383600
-59.822000,152.400500
-59.840500,152.417400
-59.858900,152.434300
-59.877300,152.451200
-59.895800,152.468100
-59.914200,152.485000
-59.932600,152.501900
-59.951100,152.518800
-59.969500,152.535600
-59.988000,152.552500
-60.006400,152.569400
-60.024800,152.586300
-60.043300,152.603100
-60.061700,152.620000
-60.080200,152.636900
-60.098700,152.653700
-60.117100,152.670600
-60.135600,152.687500
-60.154000,152.704300
-60.172500,152.721200
-60.191000,152.738000
-60.209400,152.754900
-60.227900,152.771700
-60.246400,152.788600
-60.264900,152.805400
-60.283300,152.822300
-60.301800,152.839100
-60.320300,152.855900
-60.338800,152.872800
-60.357300,152.889600
-60.375700,152.906400
-60.394200,152.923300
-60.412700,152.940100
-60.431200,152.956900
-60.449700,152.973700
-60.468200,152.990500
-60.486700,153.007400
-60.505200,153.024200
-60.523700,153.041000
-60.542200,153.057800
-60.560700,153.074600
-60.579200,153.091400
-60.597800,153.108200
-60.616300,153.125000
-60.634800,153.141800
-60.653300,153.158600
-60.671800,153.175400
-60.690400,153.192200
-60.708900,153.209000
-60.727400,153.225700
-60.745900,153.242500
-60.764500,153.259300
-60.783000,153.276100
-60.801500,153.292900
-60.820100,153.309600
-60.838600,153.326400
-60.857200,153.343200
-60.875700,153.359900
-60.894200,153.376700
-60.912800,153.393500
-60.931300,153.410200
-60.949900,153.427000
-60.968400,153.443700
-60.987000,153.460500
-61.005600,153.477200
-61.024100,153.494000
-61.042700,153.510700
-61.061300,153.527500
-61.079800,153.544200
-61.098400,153.561000
-61.117000,153.577700
-61.135500,153.594400
-61.154100,153.611200
-61.172700,153.627900
-61.191300,153.644600
-61.209800,153.661300
-61.228400,153.678100
-61.247000,153.694800
-61.265600,153.711500
-61.284200,153.728200
-61.302800,153.744900
-61.321400,153.761600
-61.340000,153.778400
-61.358600,153.795100
-61.377200,153.811800
-61.395800,153.828500
-61.414400,153.845200
-61.433000,153.861900
-61.451600,153.878600
-61.470200,153.895200
-61.488800,153.911900
-61.507400,153.928600
-61.526100,153.945300
-61.544700,153.962000
-61.563300,153.978700
-61.581900,153.995400
-61.600500,154.012000
-61.619200,154.028700
-61.637800,154.045400
-61.656400,154.062000
-61.675100,154.078700
-61.693700,154.095400
-61.712300,154.112000
-61.731000,154.128700
-61.749600,154.145400
-61.768300,154.162000
-61.786900,154.178700
-61.805600,154.195300
-61.824200,154.212000
-61.842900,154.228600
-61.861500,154.245200
-61.880200,154.261900
-61.898800,154.278500
-61.917500,154.295200
-61.936200,154.311800
-61.954800,154.328400
-61.973500,154.345100
-61.992200,154.361700
-62.010800,154.378300
-62.029500,154.394900
-62.048200,154.411600
-62.066900,154.428200
-62.085500,154.444800
-62.104200,154.461400
-62.122900,154.478000
-62.141600,154.494600
-62.160300,154.511200
-62.179000,154.527800
-62.197700,154.544400
-62.216300,154.561000
-62.235000,154.577600
-62.253700,154.594200
-62.272400,154.610800
-62.291100,154.627400
-62.309900,154.644000
-62.328600,154.660600
-62.347300,154.677200
-62.366000,154.693700
-62.384700,154.710300
-62.403400,154.726900
-62.422100,154.743500
-62.440800,154.760000
-62.459600,154.776600
-62.478300,154.793200
-62.497000,154.809700
-62.515700,154.826300
-62.534500,154.842900
-62.553200,154.859400
-62.571900,154.876000
-62.590700,154.892500
-62.609400,154.909100
-62.628100,154.925600
-62.646900,154.942200
-62.665600,154.958700
-62.684400,154.975200
-62.703100,154.991800
-62.721900,155.008300
-62.740600,155.024900
-62.759400,155.041400
-62.778100,155.057900
-62.796900,155.074400
-62.815700,155.091000
-62.834400,155.107500
-62.853200,155.124000
-62.871900,155.140500
-62.890700,155.157000
-62.909500,155.173600
-62.928300,155.190100
-62.947000,155.206600
-62.965800,155.223100
-62.984600,155.239600
-63.003400,155.256100
-63.022200,155.272600
-63.040900,155.289100
-63.059700,155.305600
-63.078500,155.322100
-63.097300,155.338500
-63.116100,155.355000
-63.134900,155.371500
-63.153700,155.388000
-63.172500,155.404500
-63.191300,155.421000
-63.210100,155.437400
-63.228900,155.453900
-63.247700,155.470400
-63.266500,155.486800
-63.285300,155.503300
-63.304100,155.519800
-63.323000,155.536200
-63.341800,155.552700
-63.360600,155.569100
-63.379400,155.585600
-63.398200,155.602100
-63.417100,155.618500
-63.435900,155.634900
-63.454700,155.651400
-63.473600,155.667800
-63.492400,155.684300
-63.511200,155.700700
-63.530100,155.717100
-63.548900,155.733600
-63.567800,155.750000
-63.586600,155.766400
-63.605400,155.782900
-63.624300,155.799300
-63.643100,155.815700
-63.662000,155.832100
-63.680900,155.848500
-63.699700,155.865000
-63.718600,155.881400
-63.737400,155.897800
-63.756300,155.914200
-63.775200,155.930600
-63.794000,155.947000
-63.812900,155.963400
-63.831800,155.979800
-63.850600,155.996200
-63.869500,156.012600
-63.888400,156.029000
-63.907300,156.045400
-63.926200,156.061700
-63.945000,156.078100
-63.963900,156.094500
-63.982800,156.110900
-64.001700,156.127300
-64.020600,156.143600
-64.039500,156.160000
-64.058400,156.176400
-64.077300,156.192700
-64.096200,156.209100
-64.115100,156.225500
-64.134000,156.241800
-64.152900,156.258200
-64.171800,156.274500
-64.190700,156.290900
-64.209600,156.307200
-64.228500,156.323600
-64.247500,156.339900
-64.266400,156.356300
-64.285300,156.372600
-64.304200,156.388900
-64.323100,156.405300
-64.342100,156.421600
-64.361000,156.437900
-64.379900,156.454300
-64.398900,156.470600
-64.417800,156.486900
-64.436700,156.503200
-64.455700,156.519600
-64.474600,156.535900
-64.493600,156.552200
-64.512500,156.568500
-64.531500,156.584800
-64.550400,156.601100
-64.569400,156.617400
-64.588300,156.633700
-64.607300,156.650000
-64.626200,156.666300
-64.645200,156.682600
-64.664100,156.698900
-64.683100,156.715200
-64.702100,156.731500
-64.721000,156.747800
-64.740000,156.764100
-64.759000,156.780400
-64.778000,156.796600
-64.796900,156.812900
-64.815900,156.829200
-64.834900,156.845500
-64.853900,156.861700
-64.872800,156.878000
-64.891800,156.894300
-64.910800,156.910500
-64.929800,156.926800
-64.948800,156.943000
-64.967800,156.959300
-64.986800,156.975500
-65.005800,156.991800
-65.024800,157.008000
-65.043800,157.024300
-65.062800,157.040500
-65.081800,157.056800
-65.100800,157.073000
-65.119800,157.089200
-65.138800,157.105500
-65.157800,157.121700
-65.176900,157.137900
-65.195900,157.154200
-65.214900,157.170400
-65.233900,157.186600
-65.253000,157.202800
-65.272000,157.219100
-65.291000,157.235300
-65.310000,157.251500
-65.329100,157.267700
-65.348100,157.283900
-65.367100,157.300100
-65.386200,157.316300
-65.405200,157.332500
-65.424300,157.348700
-65.443300,157.364900
-65.462400,157.381100
-65.481400,157.397300
-65.500500,157.413500
-65.519500,157.429700
-65.538600,157.445800
-65.557600,157.462000
-65.576700,157.478200
-65.595700,157.494400
-65.614800,157.510600
-65.633900,157.526700
-65.652900,157.542900
-65.672000,157.559100
-65.691100,157.575200
-65.710100,157.591400
-65.729200,157.607600
-65.748300,157.623700
-65.767400,157.639900
-65.786500,157.656000
-65.805500,157.672200
-65.824600,157.688300
-65.843700,157.704500
-65.862800,157.720600
-65.881900,157.736700
-65.901000,157.752900
-65.920100,157.769000
-65.939200,157.785200
-65.958300,157.801300
-65.977400,157.817400
-65.996500,157.833500
-66.015600,157.849700
-66.034700,157.865800
-66.053800,157.881900
-66.072900,157.898000
-66.092000,157.914100
-66.111100,157.930300
-66.130300,157.946400
-66.149400,157.962500
-66.168500,157.978600
-66.187600,157.994700
-66.206700,158.010800
-66.225900,158.026900
-66.245000,158.043000
-66.264100,158.059100
-66.283300,158.075200
-66.302400,158.091200
-66.321500,158.107300
-66.340700,158.123400
-66.359800,158.139500
-66.379000,158.155600
-66.398100,158.171600
-66.417300,158.187700
-66.436400,158.203800
-66.455600,158.219900
-66.474700,158.235900
-66.493900,158.252000
-66.513000,158.268100
-66.532200,158.284100
-66.551300,158.300200
-66.570500,158.316200
-66.589700,158.332300
-66.608800,158.348300
-66.628000,158.364400
-66.647200,158.380400
-66.666400,158.396500
-66.685500,158.412500
-66.704700,158.428500
-66.723900,158.444600
-66.743100,158.460600
-66.762300,158.476600
-66.781400,158.492700
-66.800600,158.508700
-66.819800,158.524700
-66.839000,158.540700
-66.858200,158.556800
-66.877400,158.572800
-66.896600,158.588800
-66.915800,158.604800
-66.935000,158.620800
-66.954200,158.636800
-66.973400,158.652800
-66.992600,158.668800
-67.011800,158.684800
-67.031000,158.700800
-67.050200,158.716800
-67.069500,158.732800
-67.088700,158.748800
-67.107900,158.764800
-67.127100,158.780800
-67.146300,158.796800
-67.165600,158.812700
-67.184800,158.828700
-67.204000,158.844700
-67.223300,158.860700
-67.242500,158.876600
-67.261700,158.892600
-67.281000,158.908600
-67.300200,158.924500
-67.319400,158.940500
-67.338700,158.956500
-67.357900,158.972400
-67.377200,158.988400
-67.396400,159.004300
-67.415700,159.020300
-67.434900,159.036200
-67.454200,159.052200
-67.473500,159.068100
-67.492700,159.084000
-67.512000,159.100000
-67.531200,159.115900
-67.550500,159.131800
-67.569800,159.147800
-67.589000,159.163700
-67.608300,159.179600
-67.627600,159.195600
-67.646900,159.211500
-67.666100,159.227400
-67.685400,159.243300
-67.704700,159.259200
-67.724000,159.275100
-67.743300,159.291000
-67.762600,159.306900
-67.781800,159.322800
-67.801100,159.338700
-67.820400,159.354600
-67.839700,159.370500
-67.859000,159.386400
-67.878300,159.402300
-67.897600,159.418200
-67.916900,159.434100
-67.936200,159.450000
-67.955500,159.465900
-67.974800,159.481700
-67.994200,159.497600
-68.013500,159.513500
-68.032800,159.529400
-68.052100,159.545200
-68.071400,159.561100
-68.090700,159.577000
-68.110100,159.592800
-68.129400,159.608700
-68.148700,159.624600
-68.168000,159.640400
-68.187400,159.656300
-68.206700,159.672100
-68.226000,159.688000
-68.245400,159.703800
-68.264700,159.719600
-68.284100,159.735500
-68.303400,159.751300
-68.322800,159.767200
-68.342100,159.783000
-68.361400,159.798800
-68.380800,159.814700
-68.400200,159.830500
-68.419500,159.846300
-68.438900,159.862100
-68.458200,159.877900
-68.477600,159.893800
-68.496900,159.909600
-68.516300,159.925400
-68.535700,159.941200
-68.555000,159.957000
-68.574400,159.972800
-68.593800,159.988600
-68.613200,160.004400
-68.632500,160.020200
-68.651900,160.036000
-68.671300,160.051800
-68.690700,160.067600
-68.710100,160.083400
-68.729500,160.099200
-68.748800,160.114900
-68.768200,160.130700
-68.787600,160.146500
-68.807000,160.162300
-68.826400,160.178000
-68.845800,160.193800
-68.865200,160.209600
-68.884600,160.225400
-68.904000,160.241100
-68.923400,160.256900
-68.942800,160.272600
-68.962200,160.288400
-68.981700,160.304100
-69.001100,160.319900
-69.020500,160.335600
-69.039900,160.351400
-69.059300,160.367100
-69.078700,160.382900
-69.098200,160.398600
-69.117600,160.414300
-69.137000,160.430100
-69.156500,160.445800
-69.175900,160.461500
-69.195300,160.477300
-69.214800,160.493000
-69.234200,160.508700
-69.253600,160.524400
-69.273100,160.540200
-69.292500,160.555900
-69.312000,160.571600
-69.331400,160.587300
-69.350900,160.603000
-69.370300,160.618700
-69.389800,160.634400
-69.409200,160.650100
-69.428700,160.665800
-69.448100,160.681500
-69.467600,160.697200
-69.487100,160.712900
-69.506500,160.728600
-69.526000,160.744300
-69.545500,160.759900
-69.564900,160.775600
-69.584400,160.791300
-69.603900,160.807000
-69.623400,160.822600
-69.642800,160.838300
-69.662300,160.854000
-69.681800,160.869700
-69.701300,160.885300
-69.720800,160.901000
-69.740300,160.916600
-69.759700,160.932300
-69.779200,160.947900
-69.798700,160.963600
-69.818200,160.979200
-69.837700,160.994900
-69.857200,161.010500
-69.876700,161.026200
-69.896200,161.041800
-69.915700,161.057500
-69.935300,161.073100
-69.954800,161.088700
-69.974300,161.104300
-69.993800,161.120000
-70.013300,161.135600
-70.032800,161.151200
-70.052300,161.166800
-70.071900,161.182500
-70.091400,161.198100
-70.110900,161.213700
-70.130400,161.229300
-70.150000,161.244900
-70.169500,161.260500
-70.189000,161.276100
-70.208600,161.291700
-70.228100,161.307300
-70.247600,161.322900
-70.267200,161.338500
-70.286700,161.354100
-70.306300,161.369700
-70.325800,161.385300
-70.345400,161.400800
-70.364900,161.416400
-70.384500,161.432000
-70.404000,161.447600
-70.423600,161.463200
-70.443100,161.478700
-70.462700,161.494300
-70.482300,161.509900
-70.501800,161.525400
-70.521400,161.541000
-70.541000,161.556500
-70.560500,161.572100
-70.580100,161.587700
-70.599700,161.603200
-70.619300,161.618800
-70.638800,161.634300
-70.658400,161.649800
-70.678000,161.665400
-70.697600,161.680900
-70.717200,161.696500
-70.736800,161.712000
-70.756400,161.727500
-70.775900,161.743100
-70.795500,161.758600
-70.815100,161.774100
-70.834700,161.789600
-70.854300,161.805100
-70.873900,161.820700
-70.893500,161.836200
-70.913100,161.851700
-70.932800,161.867200
-70.952400,161.882700
-70.972000,161.898200
-70.991600,161.913700
-71.011200,161.929200
-71.030800,161.944700
-71.050400,161.960200
-71.070100,161.975700
-71.089700,161.991200
-71.109300,162.006700
-71.128900,162.022200
-71.148600,162.037600
-71.168200,162.053100
-71.187800,162.068600
-71.207500,162.084100
-71.227100,162.099500
-71.246700,162.115000
-71.266400,162.130500
-71.286000,162.146000
-71.305700,162.161400
-71.325300,162.176900
-71.345000,162.192300
-71.364600,162.207800
-71.384300,162.223200
-71.403900,162.238700
-71.423600,162.254100
-71.443200,162.269600
-71.462900,162.285000
-71.482500,162.300500
-71.502200,162.315900
-71.521900,162.331300
-71.541500,162.346800
-71.561200,162.362200
-71.580900,162.377600
-71.600600,162.393100
-71.620200,162.408500
-71.639900,162.423900
-71.659600,162.439300
-71.679300,162.454700
-71.699000,162.470200
-71.718600,162.485600
-71.738300,162.501000
-71.758000,162.516400
-71.777700,162.531800
-71.797400,162.547200
-71.817100,162.562600
-71.836800,162.578000
-71.856500,162.593400
-71.876200,162.608800
-71.895900,162.624200
-71.915600,162.639500
-71.935300,162.654900
-71.955000,162.670300
-71.974700,162.685700
-71.994400,162.701100
-72.014100,162.716400
-72.033900,162.731800
-72.053600,162.747200
-72.073300,162.762600
-72.093000,162.777900
-72.112700,162.793300
-72.132500,162.808600
-72.152200,162.824000
-72.171900,162.839400
-72.191600,162.854700
-72.211400,162.870100
-72.231100,162.885400
-72.250900,162.900700
-72.270600,162.916100
-72.290300,162.931400
-72.310100,162.946800
-72.329800,162.962100
-72.349600,162.977400
-72.369300,162.992800
-72.389100,163.008100
-72.408800,163.023400
-72.428600,163.038700
-72.448300,163.054100
-72.468100,163.069400
-72.487800,163.084700
-72.507600,163.100000
-72.527400,163.115300
-72.547100,163.130600
-72.566900,163.145900
-72.586700,163.161200
-72.606400,163.176500
-72.626200,163.191800
-72.646000,163.207100
-72.665800,163.222400
-72.685500,163.237700
-72.705300,163.253000
-72.725100,163.268300
-72.744900,163.283600
-72.764700,163.298800
-72.784500,163.314100
-72.804300,163.329400
-72.824000,163.344700
-72.843800,163.359900
-72.863600,163.375200
-72.883400,163.390500
-72.903200,163.405700
-72.923000,163.421000
-72.942800,163.436300
-72.962600,163.451500
-72.982500,163.466800
-73.002300,163.482000
-73.022100,163.497300
-73.041900,163.512500
-73.061700,163.527800
-73.081500,163.543000
-73.101300,163.558200
-73.121200,163.573500
-73.141000,163.588700
-73.160800,163.603900
-73.180600,163.619200
-73.200500,163.634400
-73.220300,163.649600
-73.240100,163.664800
-73.260000,163.680100
-73.279800,163.695300
-73.299600,163.710500
-73.319500,163.725700
-73.339300,163.740900
-73.359200,163.756100
-73.379000,163.771300
-73.398800,163.786500
-73.418700,163.801700
-73.438500,163.816900
-73.458400,163.832100
-73.478300,163.847300
-73.498100,163.862500
-73.518000,163.877700
-73.537800,163.892900
-73.557700,163.908000
-73.577600,163.923200
-73.597400,163.938400
-73.617300,163.953600
-73.637200,163.968700
-73.657000,163.983900
-73.676900,163.999100
-73.696800,164.014200
-73.716700,164.029400
-73.736500,164.044600
-73.756400,164.059700
-73.776300,164.074900
-73.796200,164.090000
-73.816100,164.105200
-73.836000,164.120300
-73.855900,164.135500
-73.875800,164.150600
-73.895600,164.165700
-73.915500,164.180900
-73.935400,164.196000
-73.955300,164.211200
-73.975200,164.226300
-73.995100,164.241400
-74.015100,164.256500
-74.035000,164.271700
-74.054900,164.286800
-74.074800,164.301900
-74.094700,164.317000
-74.114600,164.332100
-74.134500,164.347200
-74.154500,164.362300
-74.174400,164.377400
-74.194300,164.392500
-74.214200,164.407600
-74.234100,164.422700
-74.254100,164.437800
-74.274000,164.452900
-74.293900,164.468000
-74.313900,164.483100
-74.333800,164.498200
-74.353700,164.513300
-74.373700,164.528300
-74.393600,164.543400
-74.413600,164.558500
-74.433500,164.573600
-74.453500,164.588600
-74.473400,164.603700
-74.493400,164.618800
-74.513300,164.633800
-74.533300,164.648900
-74.553200,164.663900
-74.573200,164.679000
-74.593200,164.694100
-74.613100,164.709100
-74.633100,164.724200
-74.653000,164.739200
-74.673000,164.754200
-74.693000,164.769300
-74.713000,164.784300
-74.732900,164.799400
-74.752900,164.814400
-74.772900,164.829400
-74.792900,164.844400
-74.812800,164.859500
-74.832800,164.874500
-74.852800,164.889500
-74.872800,164.904500
-74.892800,164.919500
-74.912800,164.934600
-74.932800,164.949600
-74.952800,164.964600
-74.972800,164.979600
-74.992800,164.994600
-75.012800,165.009600
-75.032800,165.024600
-75.052800,165.039600
-75.072800,165.054600
-75.092800,165.069500
-75.112800,165.084500
-75.132800,165.099500
-75.152800,165.114500
-75.172800,165.129500
-75.192900,165.144500
-75.212900,165.159400
-75.232900,165.174400
-75.252900,165.189400
-75.272900,165.204300
-75.293000,165.219300
-75.313000,165.234300
-75.333000,165.249200
-75.353100,165.264200
-75.373100,165.279100
-75.393100,165.294100
-75.413200,165.309000
-75.433200,165.324000
-75.453200,165.338900
-75.473300,165.353900
-75.493300,165.368800
-75.513400,165.383800
-75.533400,165.398700
-75.553500,165.413600
-75.573500,165.428500
-75.593600,165.443500
-75.613600,165.458400
-75.633700,165.473300
-75.653800,165.488200
-75.673800,165.503200
-75.693900,165.518100
-75.714000,165.533000
-75.734000,165.547900
-75.754100,165.562800
-75.774200,165.577700
-75.794200,165.592600
-75.814300,165.607500
-75.834400,165.622400
-75.854500,165.637300
-75.874500,165.652200
-75.894600,165.667100
-75.914700,165.682000
-75.934800,165.696900
-75.954900,165.711700
-75.975000,165.726600
-75.995100,165.741500
-76.015200,165.756400
-76.035300,165.771200
-76.055400,165.786100
-76.075500,165.801000
-76.095600,165.815800
-76.115700,165.830700
-76.135800,165.845600
-76.155900,165.860400
-76.176000,165.875300
-76.196100,165.890100
-76.216200,165.905000
-76.236300,165.919800
-76.256400,165.934700
-76.276500,165.949500
-76.296700,165.964300
-76.316800,165.979200
-76.336900,165.994000
-76.357000,166.008800
-76.377200,166.023700
-76.397300,166.038500
-76.417400,166.053300
-76.437600,166.068100
-76.457700,166.083000
-76.477800,166.097800
-76.498000,166.112600
-76.518100,166.127400
-76.538200,166.142200
-76.558400,166.157000
-76.578500,166.171800
-76.598700,166.186600
-76.618800,166.201400
-76.639000,166.216200
-76.659100,166.231000
-76.679300,166.245800
-76.699400,166.260600
-76.719600,166.275400
-76.739800,166.290200
-76.759900,166.304900
-76.780100,166.319700
-76.800300,166.334500
-76.820400,166.349300
-76.840600,166.364000
-76.860800,166.378800
-76.880900,166.393600
-76.901100,166.408300
-76.921300,166.423100
-76.941500,166.437900
-76.961700,166.452600
-76.981800,166.467400
-77.002000,166.482100
-77.022200,166.496900
-77.042400,166.511600
-77.062600,166.526400
-77.082800,166.541100
-77.103000,166.555800
-77.123200,166.570600
-77.143400,166.585300
-77.163600,166.600000
-77.183800,166.614800
-77.204000,166.629500
-77.224200,166.644200
-77.244400,166.658900
-77.264600,166.673700
-77.284800,166.688400
-77.305000,166.703100
-77.325200,166.717800
-77.345400,166.732500
-77.365700,166.747200
-77.385900,166.761900
-77.406100,166.776600
-77.426300,166.791300
-77.446500,166.806000
-77.466800,166.820700
-77.487000,166.835400
-77.507200,166.850100
-77.527500,166.864800
-77.547700,166.879400
-77.567900,166.894100
-77.588200,166.908800
-77.608400,166.923500
-77.628600,166.938200
-77.648900,166.952800
-77.669100,166.967500
-77.689400,166.982200
-77.709600,166.996800
-77.729900,167.011500
-77.750100,167.026100
-77.770400,167.040800
-77.790600,167.055400
-77.810900,167.070100
-77.831200,167.084700
-77.851400,167.099400
-77.871700,167.114000
-77.892000,167.128700
-77.912200,167.143300
-77.932500,167.157900
-77.952800,167.172600
-77.973000,167.187200
-77.993300,167.201800
-78.013600,167.216500
-78.033900,167.231100
-78.054100,167.245700
-78.074400,167.260300
-78.094700,167.274900
-78.115000,167.289500
-78.135300,167.304100
-78.155600,167.318800
-78.175900,167.333400
-78.196100,167.348000
-78.216400,167.362600
-78.236700,167.377200
-78.257000,167.391800
-78.277300,167.406300
-78.297600,167.420900
-78.317900,167.435500
-78.338200,167.450100
-78.358600,167.464700
-78.378900,167.479300
-78.399200,167.493800
-78.419500,167.508400
-78.439800,167.523000
-78.460100,167.537600
-78.480400,167.552100
-78.500800,167.566700
-78.521100,167.581200
-78.541400,167.595800
-78.561700,167.610400
-78.582100,167.624900
-78.602400,167.639500
-78.622700,167.654000
-78.643000,167.668600
-78.663400,167.683100
-78.683700,167.697600
-78.704100,167.712200
-78.724400,167.726700
-78.744700,167.741200
-78.765100,167.755800
-78.785400,167.770300
-78.805800,167.784800
-78.826100,167.799400
-78.846500,167.813900
-78.866800,167.828400
-78.887200,167.842900
-78.907500,167.857400
-78.927900,167.871900
-78.948300,167.886400
-78.968600,167.900900
-78.989000,167.915400
-79.009300,167.929900
-79.029700,167.944400
-79.050100,167.958900
-79.070500,167.973400
-79.090800,167.987900
-79.111200,168.002400
-79.131600,168.016900
-79.152000,168.031400
-79.172300,168.045900
-79.192700,168.060300
-79.213100,168.074800
-79.233500,168.089300
-79.253900,168.103800
-79.274300,168.118200
-79.294700,168.132700
-79.315000,168.147100
-79.335400,168.161600
-79.355800,168.176100
-79.376200,168.190500
-79.396600,168.205000
-79.417000,168.219400
-79.437400,168.233900
-79.457800,168.248300
-79.478200,168.262700
-79.498700,168.277200
-79.519100,168.291600
-79.539500,168.306100
-79.559900,168.320500
-79.580300,168.334900
-79.600700,168.349300
-79.621100,168.363800
-79.641600,168.378200
-79.662000,168.392600
-79.682400,168.407000
-79.702800,168.421400
-79.723300,168.435800
-79.743700,168.450300
-79.764100,168.464700
-79.784600,168.479100
-79.805000,168.493500
-79.825400,168.507900
-79.845900,168.522300
-79.866300,168.536700
-79.886800,168.551000
-79.907200,168.565400
-79.927700,168.579800
-79.948100,168.594200
-79.968600,168.608600
-79.989000,168.623000
-80.009500,168.637300
-80.029900,168.651700
-80.050400,168.666100
-80.070800,168.680400
-80.091300,168.694800
-80.111800,168.709200
-80.132200,168.723500
-80.152700,168.737900
-80.173200,168.752200
-80.193600,168.766600
-80.214100,168.780900
-80.234600,168.795300
-80.255000,168.809600
-80.275500,168.824000
-80.296000,168.838300
-80.316500,168.852700
-80.337000,168.867000
-80.357500,168.881300
-80.377900,168.895600
-80.398400,168.910000
-80.418900,168.924300
-80.439400,168.938600
-80.459900,168.952900
-80.480400,168.967300
-80.500900,168.981600
-80.521400,168.995900
-80.541900,169.010200
-80.562400,169.024500
-80.582900,169.038800
-80.603400,169.053100
-80.623900,169.067400
-80.644400,169.081700
-80.664900,169.096000
-80.685400,169.110300
-80.706000,169.124600
-80.726500,169.138800
-80.747000,169.153100
-80.767500,169.167400
-80.788000,169.181700
-80.808600,169.196000
-80.829100,169.210200
-80.849600,169.224500
-80.870100,169.238800
-80.890700,169.253000
-80.911200,169.267300
-80.931700,169.281600
-80.952300,169.295800
-80.972800,169.310100
-80.993300,169.324300
-81.013900,169.338600
-81.034400,169.352800
-81.055000,169.367100
-81.075500,169.381300
-81.096100,169.395500
-81.116600,169.409800
-81.137200,169.424000
-81.157700,169.438200
-81.178300,169.452500
-81.198800,169.466700
-81.219400,169.480900
-81.240000,169.495100
-81.260500,169.509400
-81.281100,169.523600
-81.301700,169.537800
-81.322200,169.552000
-81.342800,169.566200
-81.363400,169.580400
-81.383900,169.594600
-81.404500,169.608800
-81.425100,169.623000
-81.445700,169.637200
-81.466300,169.651400
-81.486800,169.665600
-81.507400,169.679800
-81.528000,169.694000
-81.548600,169.708200
-81.569200,169.722300
-81.589800,169.736500
-81.610400,169.750700
-81.631000,169.764900
-81.651600,169.779000
-81.672200,169.793200
-81.692800,169.807400
-81.713400,169.821500
-81.734000,169.835700
-81.754600,169.849800
-81.775200,169.864000
-81.795800,169.878200
-81.816400,169.892300
-81.837000,169.906400
-81.857600,169.920600
-81.878200,169.934700
-81.898900,169.948900
-81.919500,169.963000
-81.940100,169.977100
-81.960700,169.991300
-81.981300,170.005400
-82.002000,170.019500
-82.022600,170.033700
-82.043200,170.047800
-82.063900,170.061900
-82.084500,170.076000
-82.105100,170.090100
-82.125800,170.104200
-82.146400,170.118300
-82.167000,170.132400
-82.187700,170.146500
-82.208300,170.160600
-82.229000,170.174700
-82.249600,170.188800
-82.270300,170.202900
-82.290900,170.217000
-82.311600,170.231100
-82.332200,170.245200
-82.352900,170.259300
-82.373500,170.273400
-82.394200,170.287400
-82.414900,170.301500
-82.435500,170.315600
-82.456200,170.329600
-82.476900,170.343700
-82.497500,170.357800
-82.518200,170.371800
-82.538900,170.385900
-82.559600,170.400000
-82.580200,170.414000
-82.600900,170.428100
-82.621600,170.442100
-82.642300,170.456200
-82.662900,170.470200
